speed,waiting_time,acceleration,density,priority
28.09543179608237,29.150418188821686,4.61709114641932,14.085893925706905,0.4
2.0453217598114826,48.6425196205794,2.8796285305235303,12.195516662493022,0.7
0.17197255357378927,27.70809863442652,-4.93447888934639,90.47367893309189,0.9999999999999999
3.076135627690676,24.59664337412192,-4.997511479742478,33.27320475529003,0.7999999999999999
29.95503587092915,48.412149926286524,-1.745734727403505,85.24303765949774,0.7000000000000001
27.46367311342435,34.495925030242326,1.36999761053651,24.16283854916711,0.4
2.4633036467942837,54.53063438245536,-3.134542768898765,44.02335506957726,0.7999999999999999
29.6099005099736,1.2624073874008812,2.7788386559148464,79.2606784223842,0.2
0.36542248656069254,22.946316558294654,2.878367525330332,15.940199225971718,0.7
4.868537815890286,1.6481101749572957,-0.8339279952465892,9.430307251935211,0.4
29.462300458719525,46.421892961982984,4.901146554733122,19.028371526893682,0.4
6.316248049498818,55.74181126276796,-3.6706868403773862,3.8210227914202144,0.5
20.59039532462501,1.866477575737444,2.8974954447676593,99.02806711264812,0.2
14.00595276031533,29.861203653203148,-1.3060898319625593,63.760995390058895,0.7000000000000001
13.367854067662659,42.51126010124481,-2.5682893201854773,92.46987164141841,0.7000000000000001
12.98194457723746,25.776409074915673,0.9615506720549307,41.91916344701816,0.4
1.599618547255266,17.088727668499978,-2.548087800761991,18.33413221879534,0.4
11.811483337647946,59.91210739477594,3.660247738936862,9.046237713239869,0.4
2.6006106276066254,34.62673156592482,4.064276496217872,67.65585654120724,0.8999999999999999
28.23788632613577,24.800384921162365,2.301054902366878,39.09875465851131,0.4
10.456267535865871,5.20976968099178,1.359818678610507,39.62404365151437,0.0
22.315804891257347,15.57952537711792,-2.5180319401825746,55.06457507627653,0.1
25.902791220469886,10.217869783719122,-3.174292412577606,94.084131629953,0.30000000000000004
10.133554786278987,43.40799449492241,0.7375853260577445,8.856971189718676,0.4
28.888311952918396,12.301364402613949,1.292257924609526,55.935178141035216,0.0
11.89761859657927,48.957043523781394,-1.7784130647132068,37.508830739237865,0.5
28.388027348263865,6.909831681309127,-3.3150420985791937,29.90126332429015,0.1
22.757473287830095,33.79407210868824,4.019243613973579,22.102013659505836,0.4
1.3558294800554427,51.149084467799256,2.932257657078253,69.48171005240475,0.8999999999999999
15.440946434292869,33.057415893915845,-4.25795794352677,85.87826090634991,0.7000000000000001
0.06782099288259347,57.78964141776673,-0.4136752144394409,70.15606705500052,0.9999999999999999
19.83737210572876,33.28997273816534,2.7185378682919286,72.42952390227632,0.6000000000000001
24.31150787600235,48.51945378486821,-4.848485279589989,14.138256791761094,0.5
25.16207493449437,52.84232665269267,-0.14311938218466747,23.798666970916848,0.5
2.2476955623511383,35.41965146334357,-0.987263750911092,74.946438183789,0.9999999999999999
24.199478286180714,38.93525007363847,0.26459126404778033,75.83554246509763,0.6000000000000001
12.740998078060318,23.34324463318012,0.6624633439460528,47.54946164278889,0.4
6.221488444167713,46.38081940945805,-2.3797309568006386,94.15636282426475,0.7000000000000001
9.837804590206769,27.486580422929634,-4.0458567696554475,22.02744868180887,0.5
5.494151517246517,5.717852482095191,-4.890962462740735,93.63502545550844,0.30000000000000004
27.75694195310315,14.67136720665793,-2.6602536974241353,93.5380476266116,0.30000000000000004
1.550350455335604,51.98096930461285,-2.1216361134758865,23.777936711963733,0.7999999999999999
12.76785987592473,47.03363887708795,2.6003802435933165,14.873167387095398,0.4
11.774944350285798,16.703097352278252,-3.5836534169398404,65.55356076298706,0.30000000000000004
9.225054998668263,56.20018252452327,-3.2962223544569493,98.28223476797677,0.7000000000000001
26.577240427806817,20.475720055253426,0.5789559790031928,65.9178695942232,0.6000000000000001
10.399099155373365,8.969793198473141,-3.351346249114945,36.85994798789828,0.1
7.739162868669318,9.208475934374935,-0.9243934792201927,46.58398011532251,0.1
0.2330829535527612,16.6138421215232,-0.6097894802328705,60.912332333603956,0.6
12.26536509361398,11.949489394990195,-3.9905991279282036,8.261972474606793,0.1
22.204849916569636,40.22671548685683,4.203898699125823,13.945093213031068,0.4
8.690425854765557,9.6808520197737,1.1827173137357807,80.42536451719585,0.2
3.7984037649831057,4.146923509892049,-0.02729727482307709,4.229247246754008,0.4
29.276590460216426,19.859180750270728,-3.447329967055021,73.79684897174641,0.30000000000000004
16.639586763294318,1.6857532311138157,-3.2550204270540894,43.35444127500567,0.1
1.3051211280819275,15.54988184766563,0.16439699945776898,66.06929120589358,0.5
10.862959707057117,44.22231182862822,-4.727188930837628,17.057533841870367,0.5
7.748988107209787,28.78330520761606,-3.4771258909804894,96.25641975815235,0.7000000000000001
20.806844251680854,3.5379079977021366,1.6230217989957563,25.6705091233422,0.0
5.416220263678426,27.995443592234107,-0.7465963449990252,98.55037825335228,0.7000000000000001
2.6186159002301346,16.18065050805364,-1.9082132238470475,77.01040466940464,0.6
19.24666445331349,9.09752887228098,-3.087682902317873,64.91589636417892,0.30000000000000004
13.486094816346021,32.94096621542313,-4.742776017015556,92.3357075133244,0.7000000000000001
23.574666620141027,20.36469496284588,2.8804089163045195,61.21687493930824,0.6000000000000001
22.58737340632704,41.33807818113185,-0.9976841085594712,33.20637222410065,0.5
17.968365337703307,27.657813400060178,-4.487217312361791,42.70430026212563,0.5
10.703892585094456,13.860239722330812,3.5408435365492164,43.9532909011993,0.0
1.21126002646058,29.482332128328203,4.136488369389713,55.19638230049995,0.7
16.790270921016408,57.04173700009489,4.287653363515705,52.99256528877236,0.4
19.332054859648583,49.74040790590757,-2.5721130699421177,57.53440937281352,0.5
14.43706673613471,11.02841631642601,-2.6081583496477823,18.176397622896147,0.1
2.6250723258385222,28.102552549087893,4.886007829716531,57.08618687179394,0.7
14.999162662554387,47.16780121036859,1.647426840067359,9.506143587553396,0.4
18.60604319461636,59.67615318216701,0.010832688214756914,42.52700288748298,0.4
22.842337317022817,23.37855935876067,0.40850431557604416,69.5705655143023,0.6000000000000001
26.385101778160614,51.41464736597549,4.469124072111583,61.291029957567,0.6000000000000001
5.668697078170192,17.816128443873033,2.631799638014755,64.97101614987311,0.2
25.450821326413923,48.11419142049641,-4.5237170469152685,75.20891877567026,0.7000000000000001
6.514278445235544,22.332651370824458,3.096249966274188,19.224071775060615,0.4
7.780440659131013,27.80242287459259,-0.4548025703417027,70.66227182534531,0.7000000000000001
25.317110373756098,54.418736681916045,2.1230900710641265,88.55947122273605,0.6000000000000001
0.967267920093744,38.440095839812294,-4.839298213550466,46.411666278991994,0.7999999999999999
29.208546625674373,1.3126518659079944,1.2263258921518165,99.99597976901907,0.2
29.364604917598758,26.233907746478934,-3.6319644025629225,83.99160489108074,0.7000000000000001
23.924992528228184,26.90503019631515,2.143112708475341,60.27109088146619,0.6000000000000001
24.044967119683953,48.185790282572746,0.8854941741726643,17.966028443342886,0.4
3.348818779203558,14.021134958394727,4.714362864973209,34.56059518569784,0.3
11.480460183896714,32.047988955603614,0.2183504526929978,69.35843705081568,0.6000000000000001
22.874476251345353,16.906512382050824,-1.9512679344420159,11.15523490335979,0.1
8.653344148897176,45.84031222981388,-1.0257397089499598,58.27114546745259,0.5
18.131591030160177,37.19468398503639,2.6130416075256235,30.58819467155478,0.4
14.646051692118068,35.9732023978676,4.835879316076353,20.090429573054035,0.4
24.816588164269405,33.117039653546065,3.2117350531152127,8.169389608145739,0.4
14.945355156768787,12.37450637313891,1.8976821988004557,21.351764125930362,0.0
10.615691080536147,17.825010854348477,1.5738475840864403,88.93456150888454,0.2
13.909136978018648,52.999573389454525,-0.4952012614668053,70.6812336733254,0.7000000000000001
27.770187072283715,57.4234640725881,2.864357066232966,46.77579989193992,0.4
5.904939947365618,4.963100416811432,-3.7885222013605024,7.994654928422095,0.1
6.172294819242349,57.8400972974684,4.787067097841195,52.78242518672446,0.4
2.9871497021644924,26.255099533127613,-1.676525126761843,66.86590115167182,0.9999999999999999
23.326421790867773,42.220294880539925,0.9954924548569997,89.25730105410773,0.6000000000000001
10.923290258405563,57.97844048884153,2.299985707512543,85.6596345193707,0.6000000000000001
24.611985842388602,18.363177553118422,-1.3921858300914733,67.06557680647539,0.30000000000000004
26.39019906726323,26.212015639256443,-3.9210011657088573,23.56691704206956,0.5
12.701644970506043,23.104056696859214,4.300597905278016,78.47878154415945,0.6000000000000001
14.219882249609608,38.49866207853261,2.0487815824199025,72.43561103919615,0.6000000000000001
23.302155337382757,58.916660992433044,-3.3564753647121783,31.972465110465652,0.5
23.075792824387783,5.741580745525264,-4.19176049330586,99.77857657591593,0.30000000000000004
11.474014219964632,12.550911059696954,2.6533106638037527,63.84649779138654,0.2
15.85325187180394,33.12476901738488,1.3033353536888201,87.53910715238457,0.6000000000000001
19.08245673079885,52.920375738179345,-4.279862942255593,64.68730742574309,0.7000000000000001
29.777290392267123,50.14290768831763,4.633889530331494,8.48039540559633,0.4
11.110457589463076,46.798281187539274,-0.991020263652409,82.6744950997484,0.7000000000000001
2.5713819031924032,18.833263339402382,-2.5385282314828626,94.35957325924917,0.6
8.730452220293238,42.55825418459481,-0.9612033674847424,84.73133733519019,0.7000000000000001
10.900848055491156,19.434451655025597,-2.4191794485657105,19.49294154432254,0.1
21.787627047581022,11.752809563154191,3.4026940307618965,8.722881070691047,0.0
28.340742321895302,15.174230658247303,4.290062301758892,42.43958865087754,0.0
14.703956030035243,10.37675869320599,0.59899924475007,77.5968751985016,0.2
26.566951360847387,43.77503594315288,-4.222388493538989,71.8695700515707,0.7000000000000001
16.912166448985484,12.608526249597583,4.975536749887132,89.03762882752714,0.2
17.082463952571022,39.51296714203518,0.26551768245175644,18.237719362732395,0.4
27.823400315043024,9.294995915908617,0.3029145712337016,65.52062910825617,0.2
2.473011449959145,23.48976566338019,-4.642299578761003,6.8476591775554425,0.7999999999999999
13.882384552153464,43.84799600389717,1.460952321615653,13.365947944126633,0.4
1.5674086330442927,29.66478541594652,3.0681500990974335,28.61047692554931,0.7
21.272626133877953,52.279086356799894,1.2757673082621377,21.73636694153793,0.4
3.9334013918762767,7.370306719114561,1.51407533990601,75.69439034916073,0.5
23.787822170115362,32.077638815485884,-2.1485765232994893,32.73254902067787,0.5
18.24516330634652,24.123607517951267,3.0942798399632405,39.32846698636007,0.4
14.648988499723561,17.652852511323022,-4.581816978438567,64.85835202788844,0.30000000000000004
20.52679802669738,25.041556856693695,-2.579474741240717,12.976855574518776,0.5
10.650701513225702,52.80263564212584,-4.551455614132315,19.07503279872902,0.5
27.44947564213582,23.731570584903597,3.321695175833346,95.36246026587968,0.6000000000000001
28.621390138767715,32.47993183798324,4.085840418469752,2.9026184117946663,0.4
15.93528952825652,0.35915315342403,0.4957659270736192,14.237629875633818,0.0
18.992113723252373,54.41415559223213,-0.7961911246271924,35.40569768027119,0.5
18.77968266731251,49.87535156981063,4.771610027670237,84.4544839647462,0.6000000000000001
18.86712241592851,40.57848359559837,-0.10275955092625111,74.46175733753604,0.7000000000000001
28.058645029327067,20.712028747473553,2.514438008750587,76.09009847441514,0.6000000000000001
5.147836731922385,21.46533078957561,1.74934298815006,45.69020620494493,0.4
21.73511121932496,58.18386722478316,0.9890773252284379,71.52611568181074,0.6000000000000001
23.116842294685302,0.9594841139671484,-0.7517440518989424,1.257719184860251,0.1
13.411501101288458,0.10558355063951197,-4.524017570795959,45.2428995010993,0.1
29.76092918708257,59.43058499070318,3.1240393161822517,66.89772857204727,0.6000000000000001
24.444077307517166,30.446975918364323,-2.417420389857435,72.28808464104068,0.7000000000000001
2.7345806417588623,34.68874942104951,-0.10286262522336997,70.42079701912978,0.9999999999999999
22.944638938085447,7.520020292362915,3.7429530468034287,94.44510472373939,0.2
14.477887379661542,23.632780298398018,0.733667462687694,78.75795676679309,0.6000000000000001
8.589688530309214,12.961574146840242,-4.800285725134166,4.486078089188172,0.1
26.529196388879573,21.855210889069777,-1.2227802424838874,23.59137111516135,0.5
3.7067521052584773,47.14588727139575,0.22778070324326016,14.63986473427351,0.7
10.16217266305935,15.811951332093752,0.26915614160384926,5.274374838745066,0.0
28.748528297893422,9.5992270520873,-3.6638622317384897,94.70854363883852,0.30000000000000004
22.563297501310903,18.28548773639313,-4.802090584353417,12.54799727405368,0.1
21.511934376579433,45.89890662440271,4.027774802524281,17.308233398678464,0.4
13.778350120523895,59.05095146272089,0.17321840589501747,64.61541922759632,0.6000000000000001
4.3967369324343775,22.706699659913443,4.724031720737482,48.67438142311305,0.7
19.632925434316608,18.586641035554635,2.9635315427751197,59.043532378613094,0.0
8.453271152007362,47.74165699715803,-4.4258367877831715,22.743613755730774,0.5
18.602372082833615,44.66670890426208,-2.358252118577825,24.400270068782092,0.5
14.753830437290418,15.285431399750484,-3.1233719496971424,63.83346249216033,0.30000000000000004
12.848403028048748,58.32426366932596,-3.6369200251415434,89.21836347600694,0.7000000000000001
14.400880721353532,29.63380287943992,2.6453928115930223,37.011296506623594,0.4
1.1616059303713633,5.356543237916194,-0.0655494510166772,72.33731284672571,0.6
14.586041453330344,0.6408331283839908,0.6436405811991,45.339230079174484,0.0
22.041328658847924,47.623997233767014,-1.7919033360030632,49.4094330029794,0.5
7.345687506594595,5.292512827875029,-0.39161134059506075,52.95705405308148,0.1
24.45640569217916,53.764782085891156,-2.790238492854211,79.6746192142094,0.7000000000000001
28.058940999424458,58.04010394739155,-4.462635578128974,69.2579265806744,0.7000000000000001
29.023328437001613,24.12462203471112,-0.7757435627711153,16.170827995190994,0.5
12.431372839988336,58.26387075627082,-4.290133684992133,51.2171892150651,0.5
6.271935747712475,53.94398883903352,-3.391273899106494,26.223030891447586,0.5
4.116037893504208,51.370563393418635,-3.3781045631669535,60.99564893476054,0.9999999999999999
28.855056086043447,45.75619396894208,3.0793218622120975,74.04368472881933,0.6000000000000001
25.469842956663136,55.63807860250274,-3.3344310845823824,88.12891761979064,0.7000000000000001
1.8216261964748826,39.94487815849585,4.974429112984591,96.19334983884295,0.8999999999999999
25.325689916749713,36.831293419719564,1.3447503127371538,45.95631067815128,0.4
2.8331815452155085,45.86765957929216,-2.5233222099084793,63.894162442047,0.9999999999999999
27.022308981807043,19.838020859955282,-0.42236134390880586,21.26033602575118,0.1
